Gene	SRR1146604	SRR1146605	SRR1146606	SRR1146607	SRR1146608	SRR1146609
ENSG00000250813	0	0	0.9966734140304561	0	0	0
ENSG00000250815	0	0	0	0	1.024153052502513	0
ENSG00000250816	0	2.0195646458827703	0	0	0	0
ENSG00000250821	0	0	0	0	0	0
ENSG00000250825	4.046377351519364	7.065784013422489	1.0081581237103345	0	2.0364351942982815	4.7999086845452394
ENSG00000250826	3.028022876036696	6.494092450999818	5.03121639959943	7.183578215981521	6.069531608945604	8.54423457774249
ENSG00000250827	0	2.164717823914731	1.001407712076813	0	1.0111352356397982	1.9863430519805043
ENSG00000250828	0	0	0	0	0	0
ENSG00000250830	0	0	0	0	0	0
ENSG00000250833	0	0	0	0	0	0
ENSG00000250834	0	0	0	0	0	0
ENSG00000250835	0	0	0	0	0	0
ENSG00000250839	0.9054957728804727	0	0	0	0	0
ENSG00000250844	0	0	0	0	0	0
ENSG00000250847	0	0	0	0	0	0
ENSG00000250848	46.70449460475998	44.78621970107681	28.717678474397744	36.0956543991437	42.531393172267514	12.83911936419073
ENSG00000250853	1.5342064258817552	1.9378435622989463	1.8354312774808104	1.783405590261611	0	0
ENSG00000250857	0	0	0	0	0	0
ENSG00000250858	1.0092330964622644	0	0	0	0	0
ENSG00000250859	13.467054578390101	11.438820780183564	17.658083230881616	12.577573054581325	7.278199053126341	16.285727570743063
ENSG00000250860	0	0	0	0	0	0
ENSG00000250862	1.9798994549522864	2.450462746053021	2.004279639845188	0	1.0080435840781583	1.96307674497718
ENSG00000250868	0	0	0	0	0	0
ENSG00000250869	72.5504630024877	68.68761024988625	64.72025963620058	58.92325729287827	65.68939954235064	62.48465502418267
ENSG00000250878	9.352456515611868	10.467179113386399	5.002282019191576	5.592908644533149	6.045448636442535	4.038883447803235
ENSG00000250884	0	0	0	0	0	0
ENSG00000250886	4.031056917453021	1.0022924048448705	3.9866955952137237	0	2.0483075170704548	2.822518569464597
ENSG00000250890	0	0	0	0	0	0
ENSG00000250892	2.607456848005633	3.569422193805184	3.3433963540779734	4.358373907274391	2.330856638544473	1.195435841291745
ENSG00000250894	0	0	0	0	0	0
ENSG00000250895	3.0619469502093644	2.030433193848826	4.040863265581316	3.0881005769153744	1.0393822593132713	6.707615195471213
ENSG00000250896	5.326108228229761	6.973067429764007	3.4272416544151794	5.210582679837256	7.017992101652595	6.792526005771315
ENSG00000250897	1.0117144237586924	0	0	0	0	0
ENSG00000250913	0	0	0	0	0	0
ENSG00000250914	0	1.0166684069147192	0	1.0248763564933792	1.015296101953573	0
ENSG00000250919	0	0	0	0	0	0
ENSG00000250922	0	0	0	0	0	0
ENSG00000250923	0	0	0	0	0	0
ENSG00000250927	0	0	0	0	1.06873061171169	0
ENSG00000250928	0	0.9973970357748295	1.0698148067559141	0	0	0
ENSG00000250933	3.021343935729767	3.0401556447258278	1.9963175868004484	3.0609633778136267	4.118944676569842	8.76919170202477
ENSG00000250939	41.16237997988443	37.38545366529245	34.91463482055414	41.24179776874867	37.92189961427356	39.234353001408024
ENSG00000250940	0	0	0.44255506582406884	0	0	0
ENSG00000250942	0	0	0	0	0	0
ENSG00000250946	0	0	0	0	0	0
ENSG00000250951	0	0	0	0	0	0
ENSG00000250956	22.51512134028779	30.3249996653313	16.905145371700197	12.405267801687879	24.886487991969727	28.470810940352983
ENSG00000250959	358.8636348065768	361.67660271688675	340.27132279030735	308.87173924550626	273.91662107553765	462.07835016918995
ENSG00000250962	0	0	0	0	1.0435606446599686	0
ENSG00000250966	7.270822974862178	5.7680375728074775	8.668109071383487	4.494636606642616	2.9922189532833485	4.291096186206833
ENSG00000250972	0	0	0	0	1.0219440405418736	0.947687129423397
ENSG00000250973	0	0	0	0	0	0
ENSG00000250979	0	0.5206279880420146	0	0	0.9446613831303708	0
ENSG00000250980	0	4.1531420581875285	0	1.366638197792728	1.3843092429749073	1.5539849881118517
ENSG00000250982	61.927813414466485	77.71177588215592	79.62242310535652	56.16381275814718	46.80069574724974	70.2064610607388
ENSG00000250983	12.121773374422743	9.313386038864495	17.11416439653886	5.451948550105099	11.511415690767539	15.823111363522766
ENSG00000250984	0	0	0	0	0	0
ENSG00000250989	6.780662588208202	18.042433511667753	9.170870290314154	10.38903608144458	5.32100588999493	13.238624486308613
ENSG00000250995	5.12379101942679	9.000403871508427	9.006525044234968	5.012955976484401	7.220120747524442	15.754645882999213
ENSG00000250997	0	0	0	0	0	0
ENSG00000251000	12.695183869125431	9.894800684683629	8.291867320664611	8.327668562225064	4.903422966921543	7.347591328471902
ENSG00000251001	1.007754648267409	0	0	0	0	0
ENSG00000251005	0	0	0.9966770767595977	0	0	0
ENSG00000251008	0	0	0	0	0	0
ENSG00000251012	0	0	0	0	0	0
ENSG00000251013	28.625858139065258	49.25179600465187	37.493410651566116	25.97521257998052	0	47.787156528958086
ENSG00000251014	0	0.9954782546901986	1.0030877079254943	1.006440124054319	1.9970714869081276	0.9722860167439464
ENSG00000251017	0	2.0830300552553163	0	1.0425779362896836	0	0
ENSG00000251019	0	1.0022933087293395	0	0	0	0
ENSG00000251025	3.980347870126452	4.272315827710236	2.009131005664249	4.049128636368229	1.0048040914714833	0.9621979125557755
ENSG00000251032	2.9794506166240775	8.036275767295631	1.0034982846084606	4.0883339227499205	2.0071915412940196	6.949084581023118
ENSG00000251035	0	0	0	0	0	0
ENSG00000251039	0	0	0	0	0	0
ENSG00000251046	14.913276554416196	7.908133932274813	10.276558684114324	16.342653224283325	8.907234113066433	11.90670595909391
ENSG00000251050	2.0155213933373948	6.01376120820274	13.953427042335093	11.141469628520294	6.14489911878438	13.171755033168763
ENSG00000251051	0.9949006682141944	0	1.0057922591020143	1.016722458341562	0	0
ENSG00000251056	0.35984876210728944	0	0	0	1.1028501371097303	4.0928266880374755
ENSG00000251062	898.1375195323296	865.9956976310767	965.911188736948	726.9910705802026	701.3159514134053	731.8107926279002
ENSG00000251066	3.8914203257977893	7.699905865178081	3.8691444529591412	1.3196424383087006	1.322111132464638	3.6849146401703963
ENSG00000251073	3.023290707639786	1.0022948905271603	0.9966663040268281	1.012858243896638	2.0483041350706843	0.9408310130292067
ENSG00000251074	0	0	0	1.0128692725408024	0	0
ENSG00000251078	0	0	0.9966877971368868	0	0	0
ENSG00000251079	349.7281736162134	387.1729214089451	316.3619618177831	262.3058491203423	234.80890478409682	208.5227079131331
ENSG00000251087	0	1.0939992460745602	0	0	0	2.118033887109379
ENSG00000251090	0.990868651520367	0	0	1.030207456008436	0	0
ENSG00000251099	0	0	0	0	0	0
ENSG00000251101	0	0	0	0	0	0
ENSG00000251102	4.208982853295485	5.533849761803692	1.463165371079678	1.3795004213653674	0	0
ENSG00000251105	0	0	0	0	1.0241502154878483	0
ENSG00000251106	1.0495849633714314	0	0	0	0	0
ENSG00000251107	11.653620049324351	6.31393818973701	5.238890150993452	5.29970851692633	7.528762695050436	11.740154734478455
ENSG00000251108	1.041909598230279	0	1.002400381542017	0.9878574144438679	0	0.929599177832861
ENSG00000251111	0	0	0	0	0	0
ENSG00000251112	0	0	0	0	0	0
ENSG00000251113	0	0	0	0	0	0
ENSG00000251118	3.1037116042972066	3.0962062758796836	1.0259532549534522	1.0426503059308487	2.091651775629072	2.9649249942589515
ENSG00000251122	0	2.061591889772312	0	0	0	0
ENSG00000251123	0	0	0	0	1.024145591811019	0
ENSG00000251135	6.016255117123928	13.848093050487252	8.910483623792757	2.8042709657377958	5.415986983313947	0
ENSG00000251137	0	0	0	0	0	0
ENSG00000251147	0	0	0	0	0	0
ENSG00000251149	0	0	0	0	0	0
ENSG00000251154	3.023291135845186	3.1227822070048497	3.075700848993719	0	2.048299062071027	0
ENSG00000251155	4.318799171234084	0	2.777835326546327	0	0	0
ENSG00000251158	0	4.476555961283835	2.041323412872117	0	0	2.153154888334028
ENSG00000251159	0	0	0	0	0	0
ENSG00000251162	0	1.0022931957437808	0	0	0	0
ENSG00000251163	2.9728021599129457	1.01223211072161	0	1.0206710837396766	0	0
ENSG00000251166	0	0	0	0	0	0
ENSG00000251172	0	0	0	0	0	0
ENSG00000251174	0	0	0	0	0	0
ENSG00000251177	13.871641214089754	13.962023999033898	18.89907216038705	7.143844166026165	15.492105663983128	13.019063139747125
ENSG00000251178	1.3423931070401678	0	0	1.2403316197086245	0	0
ENSG00000251184	0	0	0	0	0	0
ENSG00000251188	42.91815617663797	48.692574280726696	50.675923137465894	20.250253701640084	36.951556422687254	19.355908926220863
ENSG00000251192	108.03477083276451	149.83887679619102	148.82064473070557	116.04120854686032	109.16360940013995	124.12343316762671
ENSG00000251193	0	0	0	0	0	0
ENSG00000251195	0	0	0	0	0	0
ENSG00000251196	39.89477101844828	86.89007242623606	54.19532284767028	24.73439051391854	21.351339282348565	74.60387081682003
ENSG00000251201	178.61758770780492	177.57898411558074	242.12035628216705	140.23765240719385	169.40400851760273	189.37602881199481
ENSG00000251203	0	2.0174509439664203	0.9953426633304026	2.0539468433798693	2.024672609334547	1.960020990657523
ENSG00000251204	0	0	3.1563177570962915	0	0	0
ENSG00000251211	56.09365174477171	47.19175927507375	49.39075711861353	38.27725256052835	40.3662462410009	51.73936849392279
ENSG00000251212	0	0	0.9966719058478685	0	1.0241506986306728	0.9408385465830688
ENSG00000251215	0	0	0	0	0	0
ENSG00000251220	0	0	0	0	0	0
ENSG00000251223	0	0	0	0	0	0
ENSG00000251228	0	0	0	0	0	0
ENSG00000251229	11.666160681035958	22.43973399093267	19.494984913633644	11.531224803310993	11.711246762586976	9.638193153467142
ENSG00000251234	2.0353024930437065	1.0329886631923466	3.085501698131196	2.0971811806441467	1.0400352439517804	1.0002990286771636
ENSG00000251235	1.0802010600982477	1.0899351047290935	2.156114756343015	2.1454449208142785	0	1.062572430262448
ENSG00000251237	0	0	0.9966710440292469	0	0	0
ENSG00000251243	0	0	0	0	0	0
ENSG00000251246	7.112741092286981	0	0	0	0	10.269258978145098
ENSG00000251247	49.80083273344401	22.042263297824405	49.35035186767634	51.0627451349224	38.8801242358929	58.923421513623566
ENSG00000251250	0	0	0	0	0	0
ENSG00000251252	1.006626727160779	0	1.0061652278740556	1.0213620176725886	1.00733494979757	0
ENSG00000251253	1.0087037155456053	0	0	0	0	0
ENSG00000251254	0	1.0150061348157393	1.0144328794043458	0	1.013058143925735	0
ENSG00000251258	2.7243007404854493	2.795098213499248	1.4563861779953233	4.043391412367104	7.038397766042655	4.519245133512538
ENSG00000251261	0	0	0	0	0	0
ENSG00000251271	1.3101791980037638	0	1.4583811145228316	0	1.396897337140489	3.984500972695337
ENSG00000251278	0	0	0	0	0	0
ENSG00000251284	0	0	0	0	0	0
ENSG00000251285	0.9831631891228445	0	0	0	0.9901607119583515	0.9987850116310673
ENSG00000251286	0	0	0	0	0	0
ENSG00000251287	14.195837040780368	15.675883414932402	17.77315796768519	8.47675322848689	10.88522191751415	10.224474380093747
ENSG00000251288	2.0189731316674933	1.0098679929230443	5.063113168082093	1.0370653576073285	2.048631284511152	1.0075523146993712
ENSG00000251296	0	0	0	0	0	0
ENSG00000251297	0	0	0	0	0	0
ENSG00000251299	0	0	0	0	0	0
ENSG00000251300	0	0	0	0	0	0
ENSG00000251303	3.8997557213268728	2.9797143749508774	5.899566937756963	1.025781774463314	0	3.9646311352586876
ENSG00000251306	1.010095433091631	0	0	0	0	0
ENSG00000251308	1.012549157090349	0	0	0	0	0.9504271911589308
ENSG00000251312	0	0	0	0	0	0
ENSG00000251313	0	0	0	0	0	0
ENSG00000251322	411.9091962412584	251.63957567305752	805.2040779206583	238.1630839487703	559.7667819397915	156.83859885060883
ENSG00000251332	1.0036334298495255	2.016463172210829	2.0218700214989154	1.0206080296150202	1.0215350113518047	0
ENSG00000251333	0	0	1.6437173116592776	1.7312396466354243	0	0
ENSG00000251334	0	0	0	0	0	0
ENSG00000251338	0	0	0	0	0	0
ENSG00000251340	6.002165650114835	15.997807425796895	7.986777580639984	7.04537410868254	7.073916371284808	8.724533727235182
ENSG00000251342	2.0162580920958537	0	1.0103985684868158	1.0256026164363312	1.0147871989170896	0
ENSG00000251345	0	1.0023172204280382	0	0	0	0
ENSG00000251347	0	0	0	3.038599836380529	0	0
ENSG00000251348	18.777246922323563	16.012485567894796	13.985667910700842	25.38930221293148	20.946718822088446	16.94460929595556
ENSG00000251349	423.91719061504494	454.7871129233555	402.16731872893484	326.72991465461	386.2930376417848	312.5684209839661
ENSG00000251352	0	0	0	0	0	0
ENSG00000251353	0	1.0022935347004565	0	1.012861208210937	0	0
ENSG00000251354	4.055465024799269	2.0168580669960723	2.020593236978225	0	2.04090269931998	0
ENSG00000251356	0	0	2.0263849801431757	0	1.0117382182543073	0
ENSG00000251357	20.262663242751895	0	0	0	0	7.966840434627791
ENSG00000251360	0	0	0	0	0	0
ENSG00000251366	0	0	0	0	0	0
ENSG00000251368	0	0	0	0	0	0
ENSG00000251369	715.4118229261165	725.744991226382	639.301572914058	470.8716474348623	563.7539049055827	714.4156132770172
ENSG00000251373	0	0	0	0	0	0
ENSG00000251374	2.015524283723851	0	0	1.0128608594680784	0	0.940839592909994
ENSG00000251378	8.841399168957857	10.895501778493246	11.763919279213251	5.7953502575046185	6.6084462748166075	8.360413976530287
ENSG00000251380	0	0	0	0	0	0
ENSG00000251385	1.9961412129809872	2.001191729080237	4.001225714434875	2.0130227403347747	2.00114747491477	0.9881740810949048
ENSG00000251389	0	0	0	0	0	0
ENSG00000251395	0	0	0	0	0	0
ENSG00000251400	3.9924543170333266	1.3624202763750717	0	0	2.752690799734857	2.5705035251705075
ENSG00000251401	0	0	0	0	0	0
ENSG00000251402	0	0	0	2.0076662057817662	0	2.293405614520753
ENSG00000251407	0	0	0	0	0	0
ENSG00000251411	4.071116189435016	5.080407965693807	7.111349520437577	7.256939829453029	5.163707549999046	3.9566410443062168
ENSG00000251418	0	0.9993183511696687	0	4.88230580980044	1.0153342828553822	1.9381719036231004
ENSG00000251419	0	0	0	0	0	0
ENSG00000251424	0	0	0	0	0	0
ENSG00000251427	0	0	0	0	0	0
ENSG00000251429	74.72003466343	52.409901598510636	27.205702928704365	53.413685404882166	50.12778213587166	15.276271704391425
ENSG00000251430	0	0	0.996672875393818	0	0	0
ENSG00000251431	0	0	0	0	0	0
ENSG00000251433	0	0	0	0	0	0
ENSG00000251435	0	0	0	1.0005020705154537	0	0.9851616812474043
ENSG00000251436	0	0	0	0	0	0
ENSG00000251437	0	0	0	0	0	0
ENSG00000251439	0	0	0	0	0	0
ENSG00000251440	0	0	0	1.0128594357253575	0	0
ENSG00000251441	3.0992971737996786	4.127158709568377	1.0335971243716429	4.066635231590378	3.109765705806541	2.9167279523129044
ENSG00000251447	0	0	0	0	0	0
ENSG00000251449	0	0	0	0	0	0
ENSG00000251451	17.559166806133558	15.644331660092444	21.43154004536231	15.010081452165583	13.599357521824762	10.645323042688569
ENSG00000251452	1.0077513296755518	0	0	0	0	0
ENSG00000251453	1.0796210312763048	0	0	0	0	0
ENSG00000251463	3.034753099935263	2.0306906327999705	3.071909883826564	5.130033669715847	4.082458227892181	1.983369702458096
ENSG00000251464	0	2.03681131902143	0	0	0	0
ENSG00000251467	2.1247744318662196	1.064924297078615	1.067116603183013	3.2036021534901473	1.0803060882355708	1.037423128661466
ENSG00000251468	9.781753848601827	0	14.817391179404453	0	0	2.7972999463147614
ENSG00000251470	0	0	0	0	0	0
ENSG00000251473	0	0	0	0	0	0
ENSG00000251474	1372.7097277672967	1464.7588900911412	1547.5729376337383	1061.0452872571907	1224.5475401241952	1161.4037197234588
ENSG00000251476	2.015520001669842	1.6624516578315782	1.861555369902149	1.0128547564680508	2.04829237859529	2.822518987995367
ENSG00000251477	0	0	0	0	0	0
ENSG00000251478	5.014455482024695	7.07111419909222	5.041144567571873	12.253029157610039	7.057505098489575	2.988332149885561
ENSG00000251482	0	0	0	0	0	0
ENSG00000251483	0	0	1.0137284064833454	1.0233501016546227	0	0
ENSG00000251484	0	2.025588357756735	1.016100567528524	2.0437186555742097	2.0739084042974887	0
ENSG00000251485	26.627749735173794	31.281502702830092	48.685966114809254	21.868627785450727	19.728448455286717	32.607765883402934
ENSG00000251489	0	0	0	0	0	0
ENSG00000251491	0	0	0	0	0	0
ENSG00000251492	0	0	0	0	0	0
ENSG00000251493	1074.474956389311	996.8632718362387	999.015459006238	933.3926398642794	847.5807887533992	852.1039660909996
ENSG00000251495	52.00997659523852	44.10873503757535	46.07131118934091	32.981335663845336	29.428878980156906	30.898800054801356
ENSG00000251498	0	0	0	0	0	0
ENSG00000251501	0	0	0	0	0	0
ENSG00000251503	207.8866070732839	235.98917098428552	204.8279126880418	216.1603577587815	163.3424048330603	230.65759033273062
ENSG00000251508	0.20329472105477533	9.77533357940153	0	1.9545658654341078	8.055923788994084	6.513211287263681
ENSG00000251515	0	0	0	0	0	0
ENSG00000251516	0	0	0	0	1.0388155003291366	0
ENSG00000251520	0	1.3468317378156869	5.868997099470033	1.2046617954849885	0	1.2636255841048991
ENSG00000251521	6.938157516090801	0	0.7145570394462467	0.731255882829729	0.714784976438836	8.710328019968593
ENSG00000251525	0	0	0	0	0	0
ENSG00000251535	1.0424695588912314	0.9926559173714066	1.9511583350875232	0	1.021871250779795	0
ENSG00000251537	17.438764143653017	29.46207246000736	12.374956857826053	18.405526373139296	18.85062729915041	20.165657095225825
ENSG00000251539	0	0	0	0	0	0
ENSG00000251544	8.25801334421986	3.526131823946205	3.2542611560646546	2.2372517289610285	5.1360926458778176	1.0953523802708118
ENSG00000251545	0	0	0	0	0	0
ENSG00000251546	0	0	0	0	0	0
ENSG00000251548	0	0	0	1.786902224265416	0	0
ENSG00000251549	0	0	0	0	0	0
ENSG00000251550	0	1.0788939157517923	1.0405582619292113	0	2.1119132005007004	0
ENSG00000251552	0	0	0	0	0	0
ENSG00000251553	1.1026816948673415	4.336047545431182	0	1.0160398936888317	0	1.3457007077684728
ENSG00000251557	23.148444722702397	15.458986913311463	17.763813057621086	17.405642272667098	7.126406996783353	15.815891992775144
ENSG00000251563	12.351617294382867	11.9489246271922	4.55335092466058	11.38044530207137	10.879626064551108	13.833498850029047
ENSG00000251566	1.978654454352329	4.036257086670733	7.007638648386452	3.0528030103261727	2.0228439237518128	4.919114083365112
ENSG00000251568	1.0071750275477103	0	1.0047123889471643	0	0	0
ENSG00000251569	14.347236933269055	23.900714554398462	30.55932675499698	45.30939501066875	20.502751189181964	0
ENSG00000251571	2.0026145160654893	2.0264877483104797	2.0225713571415938	1.0196359379882785	1.0039518501429785	0.9999881013833052
ENSG00000251572	0	0	0.9967014987602415	0	0	0
ENSG00000251578	0	0	0	0	0	0
ENSG00000251579	0	0	0	0	0	0
ENSG00000251583	1.2236838726431938	2.411541439559868	1.204548644202569	0	3.572201971533061	1.1838170301668602
ENSG00000251585	1.1593158174661249	0	0	0	0	0
ENSG00000251587	0.9986500081140123	1.0028075992197096	6.078554025185212	4.072619537828987	5.011967081893707	1.9801548977182597
ENSG00000251588	0	0	0	0	0	0
ENSG00000251590	0	0	0	1.0128579110215792	0	0
ENSG00000251591	0	0	0	0	0	0
ENSG00000251593	2.3401674824218963	9.4206960065737	3.555171263507436	11.741589970759959	4.700328842303061	9.160372945513556
ENSG00000251595	278.12300338278203	206.87936945862492	293.3568359450973	195.40875078465004	271.8378073029618	124.07109345462594
ENSG00000251596	3.072360345253382	11.327411207537908	9.267410214676815	5.1768229870098645	5.147431545357652	4.019437525008054
ENSG00000251597	0	0	0	0	1.9659228705256424	0.9817081109395069
ENSG00000251605	0.6468306997986784	0	0	0	0	0.6384928599514254
ENSG00000251608	0	0.9737201011570028	0	0	0	0.9687647354017122
ENSG00000251609	0.9740827212036289	2.0037780122048217	3.993507614101079	1.0237556147101756	3.979197180311812	4.02749589912156
ENSG00000251610	0	0	0	0	0	0
ENSG00000251614	0	1.000974632737981	0.9979580106154736	0	0	0
ENSG00000251618	0	0	0	0	0	0
ENSG00000251623	37.62850256871532	49.252026906846716	41.86733278676461	41.67886107718723	45.95001981091144	53.58216982732733
