Gene	SRR873426	SRR873427	SRR873428	SRR873429	SRR873430
ENSG00000264570	1.0005019983908028	0	2.0782736537773814	0	0
ENSG00000264617	5.098621764159931	1.9863976062711017	3.0478785481308344	0	13.930051657675762
ENSG00000264644	0	0	0	0	1.0006025301255785
ENSG00000264655	0	0	0	0	1.0006998197042891
ENSG00000264662	0	0	0	0	0
ENSG00000264663	0	0	0	0	0
ENSG00000264668	0	2.682582699309149	0	0	0
ENSG00000264685	0	0	8.08264492041723	0	0
ENSG00000264689	0	0	0	0	0
ENSG00000264697	0	0	0	0	0
ENSG00000264714	19.2252948701161	0	4.025137358586527	0	18.417038057536434
ENSG00000264717	1574.149414910602	0	13.771441607961256	0	125.96886038060548
ENSG00000264736	0	0	0	0	1.0004442604108659
ENSG00000264743	0	0	0	0	0
ENSG00000264775	0	11.814014503088378	0	0	0
ENSG00000264801	2.000660397647001	3.931018293383668	2.997378009338126	0	1.5810520303377524
ENSG00000264811	0.37057807754330874	0	2.0046937806386906	0	1.5395890259628568
ENSG00000264813	0	0	29.912408196889576	0.557454980792492	3.777543591316412
ENSG00000264837	0	0	0	0	0
ENSG00000264845	0	0	0	0	0
ENSG00000264874	0	0	0	0	0
ENSG00000264892	0	0	0	0	0
ENSG00000264907	0	0	0	0	0
ENSG00000264911	0	0	0	0	0
ENSG00000264930	0	0	0	0.940720216132969	0
ENSG00000264943	8.33283192742247	8.270419876430323	6.161852193449819	1.8521649305092809	17.299801502312306
ENSG00000264958	0	0	2.020657564151618	0	0
ENSG00000264970	0	0	0	0	0
ENSG00000264971	0	0	0	0	0
ENSG00000264981	2.0452209623562583	1.0142370916018921	0.9870085228587663	0	0
ENSG00000265015	0	6.847807729453001	2.0335866902999458	0	0
ENSG00000265018	225.77024848674253	10.492401800491661	37.83126782554565	17.192287377081744	150.32327840003651
ENSG00000265019	0	0	0	0	0
ENSG00000265038	0	0	0	0	0
ENSG00000265041	0	0	0	0	0
ENSG00000265060	0	7.876029329813121	0	0	0
ENSG00000265095	5.17939975098403	9.671864935541826	0	7.6815657014836445	13.132868600037924
ENSG00000265097	0	0	0	0	0
ENSG00000265099	1.0287260314117	0	0	0	0
ENSG00000265107	0	0	0	0	3.0013681925516327
ENSG00000265118	0	0	0	0	0
ENSG00000265136	0	0.98021926429207	0.9994420383976557	0	13.206769423475023
ENSG00000265158	1.9955608544777925	51.209940362358914	11.010973518477822	1.930854742127426	4.861192977019076
ENSG00000265182	0	0	0	0	0
ENSG00000265188	131.2053913373999	87.18155238538799	83.3604847083255	18.58900625888567	180.5812119206591
ENSG00000265190	248.72316358459452	1141.3367729158394	1996.7920638923435	592.9659951904906	2467.4072767204216
ENSG00000265203	1.0218609954564462	1.9820800874202746	4.0845519367004055	0.9403831162587654	11.888658488149272
ENSG00000265233	0	0	0	0	0
ENSG00000265240	0	0	0	0	0
ENSG00000265241	4714.069595003301	15254.96773967358	10930.140555027549	7756.274140802514	8055.336711436601
ENSG00000265243	0	0	0	0	0
ENSG00000265261	2.080553724090148	0	0	0	3.9577323313466817
ENSG00000265262	0	0	0	0	0
ENSG00000265273	0	1.0584301021371136	0	0	0.9360522957130455
ENSG00000265279	0	0	0	0	0
ENSG00000265293	9.869842634161497	11.169546877068711	24.52068861089472	9.559891856197666	43.38258353806224
ENSG00000265296	0	0	0	0	0
ENSG00000265298	37.28571132308789	26.755789487324225	42.34558539087881	4.750246999862353	54.38396731384567
ENSG00000265303	0	4.436370040656768	0	0	4.5087872487461915
ENSG00000265340	0	0	0	0	0
ENSG00000265354	2971.471612250191	6491.011837693658	3916.9975435511196	10767.9404016933	6158.463525428869
ENSG00000265366	11.930558272928382	20.487528128857306	0.851229885520966	13.65882643221517	25.880882195493797
ENSG00000265402	0	0	0	0	0
ENSG00000265417	0	22.321575819736626	0	0	0.9319790794450526
ENSG00000265428	0	0	0	0	0
ENSG00000265437	0	0	0	0	0
ENSG00000265453	0	0	0	0	0
ENSG00000265460	4.7687369478466515	1.3127617514535288	0	0	0
ENSG00000265469	0	0	0	0	0
ENSG00000265472	0	0	0	0	0
ENSG00000265480	0	1.3419275087822657	1.8950811741090527	4.340605618477655	3.549173042014322
ENSG00000265491	1988.661464309311	7158.286888703744	4242.433122476246	10902.14097611552	2883.166484933405
ENSG00000265531	0	0	0	0	0
ENSG00000265541	0	0	0	0	0
ENSG00000265545	0	0	0	0	0
ENSG00000265564	0	0	0	0	0
ENSG00000265567	0	0	4.9854946755168275	2.5994463626817232	7.84359544304221
ENSG00000265574	0	0	1.051482297409129	0	0.9619258408622398
ENSG00000265590	7.425935370956988	27.80186135619657	92.47486460676635	0	24.698560349255672
ENSG00000265593	0	2.0765493173898073	0.9590637559635313	0	0
ENSG00000265614	0	0	0	0	0
ENSG00000265626	0	0	0	0	0
ENSG00000265630	1.8478895789300895	0	2.926847064567617	11.274402677795713	4.697187339216016
ENSG00000265631	0	0	0	0	13.386608917873959
ENSG00000265639	0	0	2.0206677206559363	0	0
ENSG00000265646	0	0	10.110305952732078	0	0
ENSG00000265681	34185.96239215439	65223.79155717755	23057.485946121637	22748.844214391862	36520.04678783803
ENSG00000265683	16.187117564607714	12.586616900763914	6.978337814186785	6.09586218110678	82.80943393681848
ENSG00000265690	67.31635310234348	30.076838588974027	7.919096617059245	18.21518897275991	23.595305808639882
ENSG00000265693	1.063450597554069	0	0.9777678002738251	0	0
ENSG00000265698	0	0	0	0	0
ENSG00000265712	0	0	0	0	0
ENSG00000265713	0.9663177948901274	0	2.0423349899244836	1.985844743701212	0
ENSG00000265746	0.994689963133972	1.088639465729114	0	0	0.9399195359246121
ENSG00000265763	226.6282591375998	97.12320927607831	244.81368603119498	82.95807658206745	699.8740544845532
ENSG00000265766	0	11.767438096125906	35.3000423732858	0	0
ENSG00000265787	0	10.53988265253764	39.19168939679431	0.7757725346644812	32.182004009678735
ENSG00000265788	9.937017481360861	6.743292959058562	9.085284967150425	8.787795621140113	12.447840089526588
ENSG00000265790	0	17.978079682570286	59.76240499113593	0	0
ENSG00000265798	9.183664145143517	0	3.037417117742656	0	0.4724216903759282
ENSG00000265808	10314.008410115955	11299.938192578096	5008.265807281138	6002.59927710221	8816.631750405755
ENSG00000265817	267.5063465481347	20.953003835338055	15.320560861033073	22.860263406131757	261.6271231739191
ENSG00000265818	3.747823454791695	0	1.7224728857232483	3.4868952668672337	0
ENSG00000265833	0	0	0	0	0
ENSG00000265836	0	0	0	0	0
ENSG00000265853	0	0	0	0	0
ENSG00000265863	1.0053268459633702	0	4.50772380649343	7.125773979480355	2.8789286169882202
ENSG00000265881	0	0	0	0	0
ENSG00000265883	0	0	0	0	0
ENSG00000265916	0	0	0	0	19.008941784833194
ENSG00000265934	0	0	0	0	0
ENSG00000265936	0	0	0	0	0
ENSG00000265939	1.0335284599087795	0.9890886752197862	0	0	10.903653034112672
ENSG00000265946	0	0	0	0	0
ENSG00000265972	2687.592903327691	945.7756729421383	219.27533955157605	67.58863987275991	717.3762658827686
ENSG00000265973	0	0	0	0	0
ENSG00000265982	4.152867963574303	0	1.9841890851595663	0	1.0097006104284096
ENSG00000266003	0	0	0	0	0
ENSG00000266009	0	0.9845005473987914	0	0	0
ENSG00000266028	3635.5017835224703	4400.167034638158	3292.927513962441	5320.207203691574	6954.266180646274
ENSG00000266042	0	0	0	0	0
ENSG00000266048	0	0	0	0	0
ENSG00000266050	0	0	0	0	3.777844890875725
ENSG00000266066	15.308444938211005	60.803520422043945	38.446365543396084	6.537833389522328	0
ENSG00000266074	1325.17267361792	1445.5411766831965	114.69299129595282	895.6410454991718	2331.834574732206
ENSG00000266076	0	0	0	0	18.151147822709504
ENSG00000266086	346.9389992496166	217.1029362824018	196.7260997019891	27.836441540874734	447.5544279848912
ENSG00000266094	147.53832162407573	373.5883924085449	320.3393093387842	265.9441922695078	347.6838887318326
ENSG00000266105	0	0	0	0	0
ENSG00000266117	1.0249582941688742	0	3.1800229358652174	0	3.833147960266687
ENSG00000266127	0	0	0	0	0
ENSG00000266129	0	0	0	0	0
ENSG00000266145	0	0	3.2547489671509586	0	25.575730253570075
ENSG00000266155	0	0	1.2665040005147297	0	4.87931255218322
ENSG00000266162	0	0	0	0	0
ENSG00000266173	752.17736563411	1708.004828665918	922.9079880631556	1255.4012708188873	1766.2791515327574
ENSG00000266179	6.583849534470037	5.487801567257451	2.530222912042687	4.92595313175082	11.525419476089706
ENSG00000266181	0	0	0	0	0
ENSG00000266184	0	0	0	0	0
ENSG00000266190	0	0	0	0	0
ENSG00000266200	0	0	0	0	0
ENSG00000266201	0	0	0	0	0
ENSG00000266202	0	0	0	0	0
ENSG00000266217	0	2.246792429380786	0	0.829886098035346	0
ENSG00000266227	0	0	0	0	0
ENSG00000266242	5.1859143052053165	0	5.979540050023232	0	3.0270633732923127
ENSG00000266251	0	0	0	0	0
ENSG00000266265	0	0	0	4.703573936049923	0
ENSG00000266282	0	0	0	0	0
ENSG00000266296	0	0	0	0	0
ENSG00000266302	21.087040035348647	0	0	0	33.40423562827426
ENSG00000266306	0	4.2320233007735615	1.015814622673276	0	6.502604127046807
ENSG00000266338	2091.3327270308964	6062.010884567107	4056.661694373547	2843.4618842896825	4136.316802481192
ENSG00000266356	0	0	0	0	0
ENSG00000266364	0	45.236304735617296	68.22205638668603	0	0
ENSG00000266365	0	0	0	0	0
ENSG00000266373	0	0	0	0	0
ENSG00000266379	0	0	0	0	0
ENSG00000266405	23.576333654527183	34.927846880630334	17.177042355217225	17.1315989836287	31.15807765726724
ENSG00000266412	9342.396169356112	9569.403219983391	4017.9003112395894	18669.023758937466	22717.077082262105
ENSG00000266416	0	0	0	0	0
ENSG00000266433	21.648306440041665	8.291779646149106	8.205685396613644	0.967252698267749	18.686950136286757
ENSG00000266448	0	0	0	0	0
ENSG00000266470	0	0	0	0	0
ENSG00000266472	1313.2401770876684	8549.363098781892	5511.444354100126	4523.736137948179	4159.4204605993655
ENSG00000266479	0	0	0	0	1.0032901044518392
ENSG00000266501	5.1831210695090375	1.9690032508581483	0	0	0
ENSG00000266504	6.211262937453046	6.747581780695133	1.4180805453469827	0	5.358892883608218
ENSG00000266520	0	0	0	0	0
ENSG00000266522	5.1687659063142455	0	0	0.9402965827489074	0
ENSG00000266524	0	3.9098610924998134	10.176038670555412	0	0
ENSG00000266529	0	0	0	0	0
ENSG00000266537	0	0	0	0	1.0004662697520745
ENSG00000266549	1.0287265279567133	0	0	0	0
ENSG00000266561	0	0	0	0	0
ENSG00000266563	0	0	0	0	0
ENSG00000266575	0	0	0	0.9407195061993833	0
ENSG00000266605	0	0	0	0	0
ENSG00000266613	0	0	0	0	0
ENSG00000266647	0	0	0	0	0
ENSG00000266648	0	0	0	0	0
ENSG00000266673	0	0	0	0	2.000942075749158
ENSG00000266691	0	0	0	0	0
ENSG00000266693	0	0	0	0	0
ENSG00000266707	0	0	0	0	0
ENSG00000266714	886.640849054243	1848.9253078441036	661.3130033071488	303.211243933403	1472.0411401504373
ENSG00000266728	1.2820985695759148	4.806098437519358	0	4.211686728243444	2.194639178683196
ENSG00000266733	235.04744811017494	10.816097973444162	3.8052406071428404	11.698992320759949	25.01241256981299
ENSG00000266736	0	2.9596803622398387	1.0082222455923422	0	0
ENSG00000266746	0	0	0	0	0
ENSG00000266771	0	0	0	0	0
ENSG00000266777	124.73492708108877	101.85995005082273	127.85175244528826	28.81852912075553	237.5307450707007
ENSG00000266786	0	0	0	0	0
ENSG00000266806	0	0	0	0	1.0004695021099714
ENSG00000266809	0	0	0	0	0
ENSG00000266818	0	0	0	0	0
ENSG00000266820	81.11427548598445	60.1804257307523	102.80170989076284	11.713134003393723	134.12696033141
ENSG00000266826	0	0	0	0	0
ENSG00000266853	0	0	0	0	1.000463899726004
ENSG00000266858	0	1.0354411671124921	0	0	0.9522230493140803
ENSG00000266865	51.5115631488492	50.08336280453194	42.742053026162274	16.091068206321903	82.73026982348979
ENSG00000266876	0.9764394351160782	1.040987299319027	0	0	0
ENSG00000266885	2.0379031274247814	0	4.094525384060691	0	43.073554598686854
ENSG00000266891	1.0221121479623259	0	1.0520455813941914	0	1.9356311584569743
ENSG00000266899	0	0	0	0	0
ENSG00000266906	0	0	0	0	0
ENSG00000266907	3.0646947587805133	0	3.136432095464067	0	4.8709236450028355
ENSG00000266909	2.125932718065398	0	2.1077006668555702	0.8749655801267608	0
ENSG00000266910	13.993092135400333	12.513988435518925	6.051924274555723	0	12.70070318731771
ENSG00000266915	0	0	0	0	0
ENSG00000266920	0.9965218498936372	1.0165014200793667	1.0109007085975288	0	0
ENSG00000266931	0	0	0	1.7082054701413698	2.7719818508482694
ENSG00000266932	2.0726208111205295	0	0	0	0.9931574767798862
ENSG00000266938	0	0	0	0	1.0004642357171718
ENSG00000266943	0	0	0	0	0
ENSG00000266944	0	0	0	0.9407220094252076	0
ENSG00000266946	0	1.9690019617064143	0	0	0
ENSG00000266953	0	2.7348219203643866	2.6589375644525957	0	0
ENSG00000266959	0	0	0	0	0
ENSG00000266964	10.55999400445832	13.021659079960559	0	3.236249110021616	3.3303031543866384
ENSG00000266967	1098.6022196756346	4153.647355116732	1934.6797426794426	2226.7730586821885	1744.2898378127322
ENSG00000266971	0	0	0	0	0
ENSG00000266984	0	0	0	0	0
ENSG00000266989	0	0	0	0	0
ENSG00000266992	11.6586781619634	4.427178659130376	20.467078196531983	1.1066637836746178	18.30335540259352
ENSG00000266995	34.1941276610683	1.1284158670255098	0	3.234708830856019	1.8212625571453198
ENSG00000266997	6.208799951017114	0	2.3543986666399763	23.870210918170965	0
ENSG00000267001	216.1424188843618	1101.596165403959	459.9357860904377	409.1291715748806	213.89410427789696
ENSG00000267005	3.0861811117009514	0	0	0	0
ENSG00000267019	0	0	1.0405479545011451	0	1.0185550594250934
ENSG00000267022	0	23.029694750261708	225.1094038007405	45.8618586960837	66.16422913478092
ENSG00000267023	284.68845773765673	906.3977243259824	851.6355444795798	475.3274655510309	633.0376889412256
ENSG00000267032	0	0	0	0	0
ENSG00000267036	0	0	0	0	0
ENSG00000267041	567.6503786978087	59.270036249272074	1028.9488737240774	107.14547894419736	530.2580145770962
ENSG00000267046	0	0	0	0	0
ENSG00000267056	36.86752677720299	36.08246950164746	19.691099448795196	28.911618294256847	411.2404394273154
ENSG00000267059	3.916048551802258	44.48876456264727	0	0	29.843996557809692
ENSG00000267060	47.40302776271999	203.0977890499853	155.26932172169643	504.7314326807298	76.25072321030869
ENSG00000267066	0	0	0	0	0
ENSG00000267076	0	0	0	0	0
ENSG00000267083	1.0287200761563735	0	0	0	0
ENSG00000267084	0	0	0	0	0
ENSG00000267085	0	0	0	0	0
ENSG00000267088	5.1250708841366235	1.9618972568952293	0.999492478863685	0	2.037698130207032
ENSG00000267091	5.143627505890085	0	0	0	0
ENSG00000267099	0	0	0	0	0
ENSG00000267102	0	22.286261405236605	63.85244746734239	25.174939805456336	0
ENSG00000267110	0	1.4700452800773471	0	0	0
ENSG00000267113	0	0	0	0	0
ENSG00000267116	1.029730918813557	0	0	0	0
ENSG00000267119	1.0892911522950106	0	2.8707393970637956	0	0
ENSG00000267120	93.79256596320226	56.18073737120144	7.9080975581968715	0	64.98713020173695
ENSG00000267127	36.01306489766834	12.598418421060428	21.513714890703174	51.4635206341436	19.364475838699388
ENSG00000267129	0	0	0	0	0
ENSG00000267132	0	0	0	0	0
ENSG00000267135	1.9567932597901643	0	0	0	0
ENSG00000267140	2.2272493435496497	22.528648873600552	3.216519305185711	1.6337606921655614	1.0533708484840376
ENSG00000267142	0	0	1.0103455836770043	0	0
ENSG00000267145	1.9893092624495976	0	0	0	1.0352183222874962
ENSG00000267148	0	0	0	0	0
ENSG00000267153	0	0	0	0	0
ENSG00000267154	0	0	0	0	0
ENSG00000267156	0	0	0	3.7628714212995704	0
ENSG00000267157	11.711642108570523	3.6175842324432352	11.454182312845576	0	0
ENSG00000267162	0	0	0	0	0
ENSG00000267166	9.569712369654068	0	0	0	7.1192159183254775
ENSG00000267168	0	1.2042944496361276	0	0	0
ENSG00000267170	0	0	0	0	0
ENSG00000267173	0	0	0	0	0
ENSG00000267178	0	0	0	0	0
ENSG00000267179	13.564223686477877	1.7946586162806921	0	0	0
ENSG00000267180	0	0	0	0	0
ENSG00000267182	0	0	0	0	0
ENSG00000267184	0	0	0	0	0
ENSG00000267185	5.298656628518262	12.149636722178242	10.347110806539566	4.20364617403289	11.521155536573795
ENSG00000267187	0	0	0	0	0
ENSG00000267189	0	0	0	0	0
ENSG00000267190	0	0	0	0	0
ENSG00000267203	0	5.708366386366385	0	4.14616782160707	1.6521732505515727
ENSG00000267206	0	0	0	0	0
ENSG00000267216	94.8545761327737	99.22392504484644	112.17838863576314	183.10733199121847	259.5454651510385
ENSG00000267218	0	0	1.0165899495510489	0	0
ENSG00000267220	0	0	2.9476365484692657	0	1.2785352595524315
ENSG00000267221	3.083682657003931	66.53326121017787	32.25098592173283	11.521954207906107	70.18803416663702
ENSG00000267227	0	0	0	0	0
ENSG00000267228	0	0	0	9.515627216114304	10.764356483577126
ENSG00000267233	0	0	0	0	1.000467385485061
ENSG00000267235	0	0	0	0	0
ENSG00000267241	0	0	0	0	0
ENSG00000267245	0	0	0	0	0
ENSG00000267253	5.06188525359891	3.766030228608539	5.90237875847538	0	8.686321098370197
ENSG00000267258	0	0.987481642577827	1.0075626857381503	0	0
ENSG00000267261	0	9.79328100642025	5.109002224373091	23.49280331790653	7.056250773021495
ENSG00000267264	19.988012964190986	2.013554275269928	9.256822589310492	4.2863452218674425	10.371846426361806
ENSG00000267271	0	0	0	0	0
ENSG00000267281	103.91242448374055	107.29002618354104	61.62322051490877	45.77505391754184	102.00303498412842
ENSG00000267292	0	0	0	0	0
ENSG00000267293	2.956406411328774	5.352477380257362	0.9942482330593508	0.97775326453705	47.34449694245956
ENSG00000267295	0	5.162937579576649	0	0	4.834153573411526
ENSG00000267301	2.0495781735677343	0	0	0	1.004317269829885
ENSG00000267303	99.10565513971552	133.2953102907825	87.6259543510949	0	27.484153893890486
ENSG00000267305	0	0	0	0	0
ENSG00000267310	0	0	0	0	0
ENSG00000267312	0	0	0	0	0
ENSG00000267314	0	7.994600100406718	3.7789176334916728	88.26768281304422	8.502609442380768
ENSG00000267315	0	0	0	0	0
ENSG00000267318	12.756244760545284	42.51843879516486	8.39985768105667	11.209452770803544	16.28017330749521
ENSG00000267319	8.229812834786033	0	0	0	0
ENSG00000267323	56.600835384921524	193.95067982808362	126.01749692897015	9.078489664741822	95.48320596797942
ENSG00000267324	0	0	0	0	0
ENSG00000267332	0	0	0	0	0
ENSG00000267333	0	0	0	0	2.000963218961787
ENSG00000267335	0	29.70151805001626	15.616505100415582	0	0.5819155349651973
ENSG00000267336	0	0	0	0	0
ENSG00000267340	2.0709212596295044	8.756363149950563	2.6150022206818124	0	7.304652696995936
ENSG00000267343	34.17966850673207	79.13948037050281	28.69567606421687	12.209631482212448	16.100384308143212
ENSG00000267346	0	0	0	0	0
ENSG00000267352	47.363506959050675	150.60945777392766	181.1339717329505	22.884344867758912	73.0224439852749
ENSG00000267355	12.259066044512048	9.21107044375174	19.00247278672997	5.43600609645005	17.310098192480027
ENSG00000267360	16.223861814654168	8.81114003126344	6.1110878486958695	9.472002491734271	9.116044297999172
ENSG00000267361	0	0	0	0	5.002364713673066
ENSG00000267368	244.73749170861848	298.81873254869157	191.04175565575915	241.2439467979575	228.92193892760838
ENSG00000267369	0	0	0	0	1.0004834686945916
ENSG00000267370	9.311992239874172	0	0	0	12.354114364801353
ENSG00000267371	0	0	0	0	0
ENSG00000267376	0	0	0	0	0
ENSG00000267382	0	0	0	0	0
ENSG00000267384	0	0	0	0	0
ENSG00000267385	19.391224141990115	39.85259556664004	25.747412705546953	131.96954703834348	18.077255477012876
ENSG00000267389	0	0	0	0	0
ENSG00000267392	0	0	0	0	0
ENSG00000267398	0	0	0	0	0
ENSG00000267400	0	0	0	0	0
ENSG00000267404	7.935475684178622	1.0440132549763015	0	0.9665811657636358	24.833906588646688
ENSG00000267408	0	0	0	0	0
ENSG00000267415	0	0	0	0	0
ENSG00000267418	0	0	0	0	0
ENSG00000267419	68.32872293079515	65.55042300810508	97.9603250131037	3.548916446384824	67.94672790748888
ENSG00000267422	10.605888415117857	6.776292829319853	16.87982716259997	0.48301053802557836	22.40615763087134
ENSG00000267426	50.807841183550096	100.69922406742766	56.689195497084896	19.429413316120236	51.72355931985601
ENSG00000267428	0	0	0	0	0
ENSG00000267430	1.0432873845259767	0	0	0	17.75835466694187
ENSG00000267433	0	0	0	0	0
ENSG00000267441	0	0	0	1.688387389365035	0
ENSG00000267444	0	0	0	0	1.0004627338673666
ENSG00000267450	0	2.0528714178699206	0	0	2.9122655749863067
ENSG00000267453	0	0	0	0	0
ENSG00000267456	7.057599866921099	2.9295306612850673	0	0	12.354748934533758
ENSG00000267459	28.613233597612194	8.108115347843654	26.806169322095574	0.0022186391596503655	118.63275026700423
ENSG00000267463	0	0	0	0	0
ENSG00000267467	9.477039116966477	0	0.8358208199907962	0	3.422093096183947
ENSG00000267471	0	0	0	0	0
ENSG00000267472	1.063307980235578	0	1.95581297853618	0	0
ENSG00000267477	0	0	0	0	3.1617280513262496
ENSG00000267478	0	0	0	0	0
ENSG00000267482	1.0286871334985088	1.9157135173012378	9.092634356311983	0	11.319172671240777
ENSG00000267486	0	0	0	0	0
ENSG00000267487	0	0	0	0	0
ENSG00000267490	0	0	0	0	0
ENSG00000267492	0	0	0	0	0
ENSG00000267497	2.0293618007750953	2.085505166059968	3.068308689787378	0	2.8715811701113436
ENSG00000267500	109.92488076380083	234.60349360882722	98.45588952269988	89.37033856953217	45.43382158362416
